nose:
  Frame 186: x=0.4331, y=0.2524, z=-0.2207
  Frame 187: x=0.4419, y=0.2370, z=-0.2142
  Frame 188: x=0.4518, y=0.2280, z=-0.2029
  Frame 189: x=0.4607, y=0.2254, z=-0.1265
  Frame 190: x=0.4622, y=0.2266, z=-0.1422
  Frame 191: x=0.4693, y=0.2287, z=-0.1515
  Frame 192: x=0.4774, y=0.2302, z=-0.1804
  Frame 193: x=0.4829, y=0.2310, z=-0.1204
  Frame 194: x=0.4879, y=0.2300, z=-0.1855
  Frame 195: x=0.4922, y=0.2226, z=-0.1767
  Frame 196: x=0.4922, y=0.2212, z=-0.1673
  Frame 197: x=0.4952, y=0.2148, z=-0.1389
  Frame 198: x=0.4979, y=0.2093, z=-0.1389
  Frame 199: x=0.5007, y=0.2073, z=-0.1840
  Frame 200: x=0.5024, y=0.2084, z=-0.2090
  Frame 201: x=0.5035, y=0.2093, z=-0.1990
  Frame 202: x=0.5033, y=0.2096, z=-0.1963
  Frame 203: x=0.5036, y=0.2095, z=-0.1793
  Frame 204: x=0.5040, y=0.2098, z=-0.1233
  Frame 205: x=0.5046, y=0.2102, z=-0.0834
  Frame 206: x=0.5050, y=0.2114, z=-0.0555
  Frame 207: x=0.5044, y=0.2147, z=-0.0849
  Frame 208: x=0.5042, y=0.2165, z=-0.0877
  Frame 209: x=0.5037, y=0.2209, z=-0.1764
  Frame 210: x=0.5019, y=0.2280, z=-0.2110
  Frame 211: x=0.4993, y=0.2319, z=-0.1747
  Frame 212: x=0.4953, y=0.2330, z=-0.1705
  Frame 213: x=0.4899, y=0.2316, z=-0.2450
  Frame 214: x=0.4876, y=0.2308, z=-0.2490
  Frame 215: x=0.4831, y=0.2263, z=-0.2222
  Frame 216: x=0.4744, y=0.2199, z=-0.2084
  Frame 217: x=0.4654, y=0.2174, z=-0.1543
  Frame 218: x=0.4562, y=0.2175, z=-0.1255
  Frame 219: x=0.4467, y=0.2208, z=-0.1082
  Frame 220: x=0.4437, y=0.2247, z=-0.1185
  Frame 221: x=0.4345, y=0.2313, z=-0.1068
  Frame 222: x=0.4238, y=0.2356, z=-0.0932
  Frame 223: x=0.4108, y=0.2357, z=-0.0906
  Frame 224: x=0.4007, y=0.2346, z=-0.1003
  Frame 225: x=0.3917, y=0.2284, z=-0.1504
  Frame 226: x=0.3897, y=0.2245, z=-0.1548
  Frame 227: x=0.3834, y=0.2244, z=-0.1893
  Frame 228: x=0.3771, y=0.2248, z=-0.1862
  Frame 229: x=0.3723, y=0.2304, z=-0.1787
  Frame 230: x=0.3656, y=0.2368, z=-0.1754
  Frame 231: x=0.3615, y=0.2411, z=-0.1534
  Frame 232: x=0.3611, y=0.2428, z=-0.1273
  Frame 233: x=0.3606, y=0.2429, z=-0.1860
  Frame 234: x=0.3585, y=0.2420, z=-0.1736
  Frame 235: x=0.3563, y=0.2411, z=-0.1697
  Frame 236: x=0.3552, y=0.2356, z=-0.0746
  Frame 237: x=0.3543, y=0.2276, z=-0.0088
  Frame 238: x=0.3539, y=0.2239, z=0.0114
  Frame 239: x=0.3535, y=0.2222, z=0.0147
  Frame 240: x=0.3546, y=0.2214, z=-0.0234
  Frame 241: x=0.3544, y=0.2212, z=-0.0370
  Frame 242: x=0.3548, y=0.2211, z=-0.0421
  Frame 243: x=0.3554, y=0.2202, z=-0.0326
  Frame 244: x=0.3557, y=0.2198, z=-0.0241
  Frame 245: x=0.3556, y=0.2195, z=-0.0254
  Frame 246: x=0.3550, y=0.2196, z=-0.0726
  Frame 247: x=0.3552, y=0.2196, z=-0.1068
  Frame 248: x=0.3553, y=0.2210, z=-0.1126
  Frame 249: x=0.3563, y=0.2273, z=-0.1373
  Frame 250: x=0.3577, y=0.2305, z=-0.1351
  Frame 251: x=0.3599, y=0.2341, z=-0.1238
  Frame 252: x=0.3647, y=0.2362, z=-0.1468
  Frame 253: x=0.3718, y=0.2360, z=-0.2218
  Frame 254: x=0.3773, y=0.2340, z=-0.2162
  Frame 255: x=0.3846, y=0.2290, z=-0.2535
  Frame 256: x=0.3858, y=0.2269, z=-0.2483
  Frame 257: x=0.3900, y=0.2259, z=-0.2126
  Frame 258: x=0.3955, y=0.2261, z=-0.2001
  Frame 259: x=0.4006, y=0.2336, z=-0.1641
  Frame 260: x=0.4080, y=0.2439, z=-0.1456
  Frame 261: x=0.4167, y=0.2554, z=-0.1391
  Frame 262: x=0.4174, y=0.2587, z=-0.1490
  Frame 263: x=0.4231, y=0.2626, z=-0.1601
  Frame 264: x=0.4307, y=0.2605, z=-0.1358
  Frame 265: x=0.4365, y=0.2582, z=-0.1817
  Frame 266: x=0.4423, y=0.2506, z=-0.2037
  Frame 267: x=0.4485, y=0.2419, z=-0.2064
  Frame 268: x=0.4494, y=0.2388, z=-0.2051
  Frame 269: x=0.4566, y=0.2368, z=-0.2132
  Frame 270: x=0.4648, y=0.2364, z=-0.1650
  Frame 271: x=0.4714, y=0.2367, z=-0.1142
  Frame 272: x=0.4764, y=0.2370, z=-0.1067
  Frame 273: x=0.4800, y=0.2362, z=-0.1102
  Frame 274: x=0.4806, y=0.2354, z=-0.1093
  Frame 275: x=0.4826, y=0.2302, z=-0.0866
  Frame 276: x=0.4842, y=0.2217, z=-0.0545
  Frame 277: x=0.4852, y=0.2143, z=-0.0786
  Frame 278: x=0.4859, y=0.2100, z=-0.0589
  Frame 279: x=0.4867, y=0.2093, z=-0.0574
  Frame 280: x=0.4867, y=0.2096, z=-0.0538
  Frame 281: x=0.4864, y=0.2102, z=-0.0624
  Frame 282: x=0.4861, y=0.2107, z=-0.0708
  Frame 283: x=0.4858, y=0.2113, z=-0.0706
  Frame 284: x=0.4855, y=0.2117, z=-0.0818
  Frame 285: x=0.4853, y=0.2121, z=-0.0836
  Frame 286: x=0.4851, y=0.2123, z=-0.0848
  Frame 287: x=0.4850, y=0.2125, z=-0.0857
  Frame 288: x=0.4849, y=0.2126, z=-0.0772
  Frame 289: x=0.4848, y=0.2127, z=-0.0731
  Frame 290: x=0.4847, y=0.2127, z=-0.0659
  Frame 291: x=0.4847, y=0.2126, z=-0.0608
  Frame 292: x=0.4847, y=0.2125, z=-0.0586
  Frame 293: x=0.4845, y=0.2124, z=-0.0500
  Frame 294: x=0.4842, y=0.2122, z=-0.0665
  Frame 295: x=0.4838, y=0.2122, z=-0.0825
  Frame 296: x=0.4834, y=0.2122, z=-0.0849
  Frame 297: x=0.4831, y=0.2123, z=-0.0990
  Frame 298: x=0.4828, y=0.2124, z=-0.1019
  Frame 299: x=0.4827, y=0.2126, z=-0.1438
  Frame 300: x=0.4822, y=0.2137, z=-0.1448
  Frame 301: x=0.4817, y=0.2142, z=-0.1395
  Frame 302: x=0.4808, y=0.2142, z=-0.1282
  Frame 303: x=0.4799, y=0.2143, z=-0.1234
  Frame 304: x=0.4794, y=0.2143, z=-0.1216
  Frame 305: x=0.4789, y=0.2143, z=-0.1132
  Frame 306: x=0.4784, y=0.2144, z=-0.1252
  Frame 307: x=0.4951, y=0.2140, z=-0.1089
  Frame 308: x=0.4991, y=0.2139, z=-0.1101
  Frame 309: x=0.4999, y=0.2153, z=-0.1299
  Frame 310: x=0.5001, y=0.2165, z=-0.1341
  Frame 311: x=0.5007, y=0.2187, z=-0.1740
  Frame 312: x=0.5009, y=0.2197, z=-0.1826
  Frame 313: x=0.5010, y=0.2203, z=-0.1756
  Frame 314: x=0.5016, y=0.2205, z=-0.1696
  Frame 315: x=0.5023, y=0.2207, z=-0.1766
  Frame 316: x=0.5027, y=0.2209, z=-0.1787
  Frame 317: x=0.5032, y=0.2209, z=-0.1735
  Frame 318: x=0.5038, y=0.2209, z=-0.2030
  Frame 319: x=0.5043, y=0.2205, z=-0.1888
  Frame 320: x=0.5049, y=0.2200, z=-0.1657
  Frame 321: x=0.5061, y=0.2192, z=-0.1629
  Frame 322: x=0.5066, y=0.2187, z=-0.1633
  Frame 323: x=0.5073, y=0.2179, z=-0.1663
  Frame 324: x=0.5083, y=0.2177, z=-0.1473
  Frame 325: x=0.5093, y=0.2172, z=-0.1414
  Frame 326: x=0.5101, y=0.2164, z=-0.1459
  Frame 327: x=0.5106, y=0.2159, z=-0.1499
  Frame 328: x=0.5109, y=0.2155, z=-0.1538
  Frame 329: x=0.5109, y=0.2151, z=-0.1588
  Frame 330: x=0.5108, y=0.2149, z=-0.1688
  Frame 331: x=0.5107, y=0.2147, z=-0.1857
  Frame 332: x=0.5103, y=0.2144, z=-0.2222
  Frame 333: x=0.5097, y=0.2143, z=-0.2417
  Frame 334: x=0.5093, y=0.2142, z=-0.2418
  Frame 335: x=0.5084, y=0.2141, z=-0.2313
  Frame 336: x=0.5072, y=0.2142, z=-0.2330
  Frame 337: x=0.5049, y=0.2147, z=-0.2275
  Frame 338: x=0.5026, y=0.2157, z=-0.2221
  Frame 339: x=0.5000, y=0.2160, z=-0.2137
  Frame 340: x=0.4989, y=0.2163, z=-0.2152
  Frame 341: x=0.4973, y=0.2165, z=-0.2101
  Frame 342: x=0.4949, y=0.2165, z=-0.1936
  Frame 343: x=0.4923, y=0.2166, z=-0.1959
  Frame 344: x=0.4900, y=0.2167, z=-0.1979
  Frame 345: x=0.4876, y=0.2169, z=-0.1983
  Frame 346: x=0.4868, y=0.2171, z=-0.2155
  Frame 347: x=0.4854, y=0.2179, z=-0.2047
  Frame 348: x=0.4840, y=0.2187, z=-0.1960
  Frame 349: x=0.4826, y=0.2194, z=-0.1900
  Frame 350: x=0.4812, y=0.2199, z=-0.1791
  Frame 351: x=0.4803, y=0.2199, z=-0.1794
  Frame 352: x=0.4800, y=0.2199, z=-0.1833
  Frame 353: x=0.4795, y=0.2199, z=-0.1853
  Frame 354: x=0.4790, y=0.2199, z=-0.1914
  Frame 355: x=0.4784, y=0.2199, z=-0.2027
  Frame 356: x=0.4780, y=0.2199, z=-0.2065
  Frame 357: x=0.4778, y=0.2203, z=-0.1999
  Frame 358: x=0.4777, y=0.2207, z=-0.1898
  Frame 359: x=0.4777, y=0.2216, z=-0.1840
  Frame 360: x=0.4778, y=0.2229, z=-0.1691
  Frame 361: x=0.4779, y=0.2239, z=-0.1727
  Frame 362: x=0.4779, y=0.2242, z=-0.1721
  Frame 363: x=0.4778, y=0.2242, z=-0.1749

shoulder_left:
  Frame 0: x=0.4883, y=0.3818, z=0.0011
  Frame 1: x=0.4878, y=0.3822, z=0.0021
  Frame 2: x=0.4881, y=0.3850, z=0.0014
  Frame 3: x=0.4906, y=0.3877, z=0.0024
  Frame 4: x=0.4918, y=0.3890, z=0.0029
  Frame 5: x=0.4975, y=0.3947, z=-0.0042
  Frame 6: x=0.5095, y=0.3942, z=-0.0408
  Frame 7: x=0.5147, y=0.3881, z=-0.1185
  Frame 8: x=0.5154, y=0.3771, z=-0.1426
  Frame 9: x=0.5166, y=0.3593, z=-0.1544
  Frame 10: x=0.5163, y=0.3554, z=-0.1316
  Frame 11: x=0.5190, y=0.3574, z=-0.1609
  Frame 12: x=0.5190, y=0.3593, z=-0.1821
  Frame 13: x=0.5174, y=0.3611, z=-0.1745
  Frame 14: x=0.5163, y=0.3654, z=-0.1791
  Frame 15: x=0.5138, y=0.3726, z=-0.1662
  Frame 16: x=0.5120, y=0.3757, z=-0.1841
  Frame 17: x=0.5071, y=0.3835, z=-0.1712
  Frame 18: x=0.5022, y=0.3916, z=-0.1619
  Frame 19: x=0.4972, y=0.3984, z=-0.1840
  Frame 20: x=0.4930, y=0.4041, z=-0.2074
  Frame 21: x=0.4900, y=0.4075, z=-0.2571
  Frame 22: x=0.4885, y=0.4082, z=-0.2349
  Frame 23: x=0.4886, y=0.4058, z=-0.2141
  Frame 24: x=0.4891, y=0.4034, z=-0.1903
  Frame 25: x=0.4890, y=0.3859, z=-0.1819
  Frame 26: x=0.4892, y=0.3564, z=-0.1734
  Frame 27: x=0.4890, y=0.3364, z=-0.1753
  Frame 28: x=0.4879, y=0.3339, z=-0.1692
  Frame 29: x=0.4872, y=0.3189, z=-0.1548
  Frame 30: x=0.4860, y=0.3084, z=-0.1564
  Frame 31: x=0.4851, y=0.3001, z=-0.1222
  Frame 32: x=0.4854, y=0.2989, z=-0.0992
  Frame 33: x=0.4857, y=0.2998, z=-0.1263
  Frame 34: x=0.4859, y=0.3003, z=-0.1359
  Frame 35: x=0.4865, y=0.3034, z=-0.1556
  Frame 36: x=0.4866, y=0.3078, z=-0.1125
  Frame 37: x=0.4867, y=0.3281, z=-0.0444
  Frame 38: x=0.4842, y=0.3482, z=-0.0032
  Frame 39: x=0.4837, y=0.3711, z=-0.0033
  Frame 40: x=0.4838, y=0.3721, z=-0.0269
  Frame 41: x=0.4839, y=0.3835, z=-0.0252
  Frame 42: x=0.4871, y=0.3977, z=-0.0172
  Frame 43: x=0.4914, y=0.4001, z=-0.0173
  Frame 44: x=0.4950, y=0.3999, z=0.0056
  Frame 45: x=0.5015, y=0.3978, z=-0.0050
  Frame 46: x=0.5036, y=0.3976, z=-0.0108
  Frame 47: x=0.5158, y=0.3931, z=-0.0630
  Frame 48: x=0.5226, y=0.3912, z=-0.0992
  Frame 49: x=0.5296, y=0.3753, z=-0.1166
  Frame 50: x=0.5325, y=0.3660, z=-0.1162
  Frame 51: x=0.5317, y=0.3651, z=-0.1213
  Frame 52: x=0.5320, y=0.3632, z=-0.1202
  Frame 53: x=0.5306, y=0.3641, z=-0.1339
  Frame 54: x=0.5285, y=0.3649, z=-0.1511
  Frame 55: x=0.5270, y=0.3669, z=-0.1724
  Frame 56: x=0.5252, y=0.3713, z=-0.1961
  Frame 57: x=0.5204, y=0.3750, z=-0.2050
  Frame 58: x=0.5182, y=0.3778, z=-0.2012
  Frame 59: x=0.5142, y=0.3795, z=-0.1936
  Frame 60: x=0.5084, y=0.3884, z=-0.1833
  Frame 61: x=0.5046, y=0.4032, z=-0.1879
  Frame 62: x=0.5018, y=0.4183, z=-0.2139
  Frame 63: x=0.4990, y=0.4243, z=-0.2117
  Frame 64: x=0.4986, y=0.4238, z=-0.2012
  Frame 65: x=0.4968, y=0.4210, z=-0.1905
  Frame 66: x=0.4965, y=0.4170, z=-0.1920
  Frame 67: x=0.4962, y=0.4046, z=-0.1910
  Frame 68: x=0.4966, y=0.3755, z=-0.1943
  Frame 69: x=0.4963, y=0.3478, z=-0.1993
  Frame 70: x=0.4962, y=0.3464, z=-0.2020
  Frame 71: x=0.4955, y=0.3315, z=-0.1694
  Frame 72: x=0.4959, y=0.3182, z=-0.1678
  Frame 73: x=0.4961, y=0.3072, z=-0.1731
  Frame 74: x=0.4967, y=0.3053, z=-0.1866
  Frame 75: x=0.4985, y=0.3101, z=-0.1871
  Frame 76: x=0.4998, y=0.3135, z=-0.1914
  Frame 77: x=0.4997, y=0.3182, z=-0.1426
  Frame 78: x=0.4986, y=0.3214, z=-0.0416
  Frame 79: x=0.4986, y=0.3382, z=0.0034
  Frame 80: x=0.4986, y=0.3516, z=-0.0125
  Frame 81: x=0.4985, y=0.3647, z=-0.0087
  Frame 82: x=0.4987, y=0.3664, z=-0.0087
  Frame 83: x=0.4992, y=0.3775, z=0.0037
  Frame 84: x=0.5024, y=0.3825, z=0.0033
  Frame 85: x=0.5051, y=0.3919, z=0.0011
  Frame 86: x=0.5098, y=0.3951, z=0.0025
  Frame 87: x=0.5196, y=0.3956, z=0.0253
  Frame 88: x=0.5226, y=0.3976, z=0.0242
  Frame 89: x=0.5318, y=0.3964, z=0.0129
  Frame 90: x=0.5397, y=0.3806, z=-0.0376
  Frame 91: x=0.5443, y=0.3637, z=-0.0887
  Frame 92: x=0.5465, y=0.3527, z=-0.0949
  Frame 93: x=0.5468, y=0.3509, z=-0.1374
  Frame 94: x=0.5470, y=0.3519, z=-0.1481
  Frame 95: x=0.5455, y=0.3538, z=-0.1621
  Frame 96: x=0.5431, y=0.3546, z=-0.1747
  Frame 97: x=0.5424, y=0.3554, z=-0.1702
  Frame 98: x=0.5382, y=0.3560, z=-0.1589
  Frame 99: x=0.5315, y=0.3579, z=-0.1746
  Frame 100: x=0.5287, y=0.3592, z=-0.1589
  Frame 101: x=0.5229, y=0.3642, z=-0.1667
  Frame 102: x=0.5171, y=0.3738, z=-0.1966
  Frame 103: x=0.5116, y=0.3888, z=-0.1961
  Frame 104: x=0.5084, y=0.3972, z=-0.1829
  Frame 105: x=0.5063, y=0.3982, z=-0.1887
  Frame 106: x=0.5052, y=0.3971, z=-0.1913
  Frame 107: x=0.5035, y=0.3944, z=-0.1931
  Frame 108: x=0.5023, y=0.3808, z=-0.1756
  Frame 109: x=0.5001, y=0.3586, z=-0.1300
  Frame 110: x=0.4984, y=0.3332, z=-0.1364
  Frame 111: x=0.4982, y=0.3169, z=-0.1513
  Frame 112: x=0.4977, y=0.3167, z=-0.1464
  Frame 113: x=0.4975, y=0.3075, z=-0.1357
  Frame 114: x=0.4975, y=0.3021, z=-0.1309
  Frame 115: x=0.4981, y=0.2971, z=-0.1070
  Frame 116: x=0.4986, y=0.2948, z=-0.1023
  Frame 117: x=0.4999, y=0.2969, z=-0.1011
  Frame 118: x=0.5017, y=0.2974, z=-0.1036
  Frame 119: x=0.5054, y=0.2983, z=-0.1090
  Frame 120: x=0.5104, y=0.3013, z=-0.0550
  Frame 121: x=0.5116, y=0.3021, z=0.0052
  Frame 122: x=0.5129, y=0.3133, z=0.0196
  Frame 123: x=0.5138, y=0.3334, z=0.0300
  Frame 124: x=0.5140, y=0.3355, z=0.0412
  Frame 125: x=0.5158, y=0.3561, z=0.0250
  Frame 126: x=0.5166, y=0.3714, z=0.0185
  Frame 127: x=0.5160, y=0.3785, z=0.0304
  Frame 128: x=0.5162, y=0.3863, z=0.0174
  Frame 129: x=0.5164, y=0.3743, z=0.0263
  Frame 130: x=0.5161, y=0.3737, z=0.0405
  Frame 131: x=0.5166, y=0.3739, z=0.0326
  Frame 132: x=0.5188, y=0.3736, z=0.0265
  Frame 133: x=0.5186, y=0.3719, z=0.0343
  Frame 134: x=0.5152, y=0.3689, z=0.0324
  Frame 135: x=0.5104, y=0.3576, z=0.0493
  Frame 136: x=0.5092, y=0.3549, z=0.0431
  Frame 137: x=0.5048, y=0.3512, z=0.0390
  Frame 138: x=0.5021, y=0.3509, z=0.0184
  Frame 139: x=0.4980, y=0.3512, z=0.0138
  Frame 140: x=0.4910, y=0.3515, z=0.0111
  Frame 141: x=0.4800, y=0.3516, z=0.0375
  Frame 142: x=0.4812, y=0.3519, z=0.0181
  Frame 143: x=0.4721, y=0.3549, z=-0.0377
  Frame 144: x=0.4630, y=0.3618, z=-0.1275
  Frame 145: x=0.4523, y=0.3684, z=-0.1342
  Frame 146: x=0.4419, y=0.3702, z=-0.1025
  Frame 147: x=0.4323, y=0.3693, z=-0.0768
  Frame 148: x=0.4288, y=0.3687, z=-0.0746
  Frame 149: x=0.4224, y=0.3683, z=-0.0486
  Frame 150: x=0.4180, y=0.3621, z=-0.0196
  Frame 151: x=0.4123, y=0.3522, z=-0.0289
  Frame 152: x=0.4071, y=0.3368, z=-0.0794
  Frame 153: x=0.4040, y=0.3248, z=-0.0765
  Frame 154: x=0.4048, y=0.3228, z=-0.0695
  Frame 155: x=0.4027, y=0.3123, z=-0.0459
  Frame 156: x=0.3997, y=0.3071, z=-0.0368
  Frame 157: x=0.3980, y=0.3054, z=-0.1080
  Frame 158: x=0.3966, y=0.3023, z=-0.1476
  Frame 159: x=0.3962, y=0.3006, z=-0.1607
  Frame 160: x=0.3960, y=0.3001, z=-0.1543
  Frame 161: x=0.3951, y=0.2991, z=-0.2038
  Frame 162: x=0.3926, y=0.2968, z=-0.1826
  Frame 163: x=0.3907, y=0.2950, z=-0.1348
  Frame 164: x=0.3881, y=0.2917, z=-0.0522
  Frame 165: x=0.3871, y=0.2906, z=-0.0358
  Frame 166: x=0.3873, y=0.2894, z=-0.0226
  Frame 167: x=0.3874, y=0.2908, z=0.0059
  Frame 168: x=0.3880, y=0.2917, z=0.0026
  Frame 169: x=0.3880, y=0.2936, z=-0.0088
  Frame 170: x=0.3893, y=0.3033, z=-0.0852
  Frame 171: x=0.3924, y=0.3094, z=-0.0784
  Frame 172: x=0.3947, y=0.3132, z=-0.0710
  Frame 173: x=0.3997, y=0.3125, z=-0.0688
  Frame 174: x=0.4089, y=0.3119, z=-0.1312
  Frame 175: x=0.4155, y=0.3110, z=-0.1279
  Frame 176: x=0.4210, y=0.3082, z=-0.1056
  Frame 177: x=0.4276, y=0.3077, z=-0.0631
  Frame 178: x=0.4298, y=0.3076, z=-0.0555
  Frame 179: x=0.4350, y=0.3099, z=-0.0609
  Frame 180: x=0.4426, y=0.3218, z=-0.0616
  Frame 181: x=0.4545, y=0.3337, z=-0.0672
  Frame 182: x=0.4681, y=0.3355, z=-0.0766
  Frame 183: x=0.4817, y=0.3352, z=-0.0956
  Frame 184: x=0.4821, y=0.3368, z=-0.0943
  Frame 185: x=0.4950, y=0.3345, z=-0.1189
  Frame 186: x=0.5063, y=0.3334, z=-0.1482
  Frame 187: x=0.5158, y=0.3240, z=-0.1367
  Frame 188: x=0.5250, y=0.3210, z=-0.1235
  Frame 189: x=0.5318, y=0.3188, z=-0.0658
  Frame 190: x=0.5319, y=0.3169, z=-0.0710
  Frame 191: x=0.5382, y=0.3171, z=-0.0778
  Frame 192: x=0.5413, y=0.3191, z=-0.0900
  Frame 193: x=0.5463, y=0.3195, z=-0.0563
  Frame 194: x=0.5515, y=0.3199, z=-0.0952
  Frame 195: x=0.5534, y=0.3200, z=-0.0833
  Frame 196: x=0.5541, y=0.3201, z=-0.0757
  Frame 197: x=0.5552, y=0.3188, z=-0.0569
  Frame 198: x=0.5565, y=0.3183, z=-0.0517
  Frame 199: x=0.5574, y=0.3180, z=-0.0845
  Frame 200: x=0.5588, y=0.3189, z=-0.1101
  Frame 201: x=0.5593, y=0.3192, z=-0.1011
  Frame 202: x=0.5599, y=0.3193, z=-0.0977
  Frame 203: x=0.5600, y=0.3194, z=-0.0751
  Frame 204: x=0.5601, y=0.3193, z=-0.0295
  Frame 205: x=0.5605, y=0.3193, z=-0.0007
  Frame 206: x=0.5606, y=0.3194, z=0.0231
  Frame 207: x=0.5599, y=0.3237, z=0.0087
  Frame 208: x=0.5596, y=0.3258, z=0.0084
  Frame 209: x=0.5593, y=0.3329, z=-0.0627
  Frame 210: x=0.5592, y=0.3473, z=-0.1175
  Frame 211: x=0.5559, y=0.3488, z=-0.0813
  Frame 212: x=0.5500, y=0.3460, z=-0.0885
  Frame 213: x=0.5450, y=0.3452, z=-0.1258
  Frame 214: x=0.5422, y=0.3436, z=-0.1288
  Frame 215: x=0.5389, y=0.3339, z=-0.1181
  Frame 216: x=0.5304, y=0.3264, z=-0.1099
  Frame 217: x=0.5199, y=0.3144, z=-0.0633
  Frame 218: x=0.5090, y=0.3100, z=-0.0248
  Frame 219: x=0.5003, y=0.3117, z=-0.0182
  Frame 220: x=0.4977, y=0.3130, z=-0.0252
  Frame 221: x=0.4881, y=0.3140, z=-0.0214
  Frame 222: x=0.4762, y=0.3176, z=-0.0211
  Frame 223: x=0.4636, y=0.3217, z=-0.0291
  Frame 224: x=0.4535, y=0.3232, z=-0.0497
  Frame 225: x=0.4460, y=0.3263, z=-0.0966
  Frame 226: x=0.4440, y=0.3269, z=-0.0947
  Frame 227: x=0.4378, y=0.3275, z=-0.1067
  Frame 228: x=0.4338, y=0.3292, z=-0.1013
  Frame 229: x=0.4277, y=0.3311, z=-0.1100
  Frame 230: x=0.4208, y=0.3318, z=-0.1079
  Frame 231: x=0.4145, y=0.3321, z=-0.0747
  Frame 232: x=0.4143, y=0.3323, z=-0.0560
  Frame 233: x=0.4114, y=0.3333, z=-0.1041
  Frame 234: x=0.4092, y=0.3333, z=-0.0959
  Frame 235: x=0.4079, y=0.3298, z=-0.0966
  Frame 236: x=0.4068, y=0.3238, z=-0.0248
  Frame 237: x=0.4076, y=0.3199, z=0.0291
  Frame 238: x=0.4084, y=0.3176, z=0.0492
  Frame 239: x=0.4091, y=0.3160, z=0.0438
  Frame 240: x=0.4100, y=0.3164, z=0.0058
  Frame 241: x=0.4108, y=0.3167, z=0.0037
  Frame 242: x=0.4113, y=0.3170, z=-0.0104
  Frame 243: x=0.4115, y=0.3171, z=-0.0093
  Frame 244: x=0.4116, y=0.3172, z=-0.0026
  Frame 245: x=0.4115, y=0.3170, z=0.0044
  Frame 246: x=0.4110, y=0.3169, z=-0.0007
  Frame 247: x=0.4109, y=0.3183, z=-0.0225
  Frame 248: x=0.4112, y=0.3188, z=-0.0281
  Frame 249: x=0.4128, y=0.3274, z=-0.0557
  Frame 250: x=0.4140, y=0.3312, z=-0.0601
  Frame 251: x=0.4164, y=0.3396, z=-0.0484
  Frame 252: x=0.4189, y=0.3396, z=-0.0513
  Frame 253: x=0.4224, y=0.3379, z=-0.0862
  Frame 254: x=0.4290, y=0.3339, z=-0.0911
  Frame 255: x=0.4366, y=0.3267, z=-0.1256
  Frame 256: x=0.4383, y=0.3233, z=-0.1235
  Frame 257: x=0.4434, y=0.3204, z=-0.0986
  Frame 258: x=0.4493, y=0.3196, z=-0.0932
  Frame 259: x=0.4577, y=0.3198, z=-0.0830
  Frame 260: x=0.4649, y=0.3200, z=-0.0723
  Frame 261: x=0.4728, y=0.3298, z=-0.0654
  Frame 262: x=0.4752, y=0.3320, z=-0.0857
  Frame 263: x=0.4849, y=0.3324, z=-0.1037
  Frame 264: x=0.4945, y=0.3326, z=-0.0849
  Frame 265: x=0.5064, y=0.3324, z=-0.1139
  Frame 266: x=0.5123, y=0.3298, z=-0.1159
  Frame 267: x=0.5199, y=0.3274, z=-0.1184
  Frame 268: x=0.5208, y=0.3251, z=-0.1178
  Frame 269: x=0.5267, y=0.3243, z=-0.1168
  Frame 270: x=0.5332, y=0.3251, z=-0.0961
  Frame 271: x=0.5375, y=0.3289, z=-0.0603
  Frame 272: x=0.5407, y=0.3306, z=-0.0513
  Frame 273: x=0.5419, y=0.3297, z=-0.0420
  Frame 274: x=0.5412, y=0.3283, z=-0.0353
  Frame 275: x=0.5431, y=0.3255, z=-0.0226
  Frame 276: x=0.5445, y=0.3197, z=0.0255
  Frame 277: x=0.5456, y=0.3150, z=0.0176
  Frame 278: x=0.5462, y=0.3108, z=0.0320
  Frame 279: x=0.5461, y=0.3102, z=0.0256
  Frame 280: x=0.5463, y=0.3102, z=0.0283
  Frame 281: x=0.5464, y=0.3107, z=0.0173
  Frame 282: x=0.5465, y=0.3112, z=0.0096
  Frame 283: x=0.5465, y=0.3112, z=0.0064
  Frame 284: x=0.5464, y=0.3112, z=0.0005
  Frame 285: x=0.5464, y=0.3113, z=-0.0003
  Frame 286: x=0.5464, y=0.3113, z=-0.0008
  Frame 287: x=0.5464, y=0.3114, z=-0.0013
  Frame 288: x=0.5464, y=0.3115, z=0.0031
  Frame 289: x=0.5463, y=0.3115, z=0.0075
  Frame 290: x=0.5463, y=0.3116, z=0.0123
  Frame 291: x=0.5463, y=0.3117, z=0.0138
  Frame 292: x=0.5462, y=0.3118, z=0.0148
  Frame 293: x=0.5462, y=0.3122, z=0.0201
  Frame 294: x=0.5459, y=0.3133, z=0.0072
  Frame 295: x=0.5455, y=0.3144, z=-0.0121
  Frame 296: x=0.5450, y=0.3160, z=-0.0141
  Frame 297: x=0.5446, y=0.3166, z=-0.0147
  Frame 298: x=0.5443, y=0.3169, z=-0.0158
  Frame 299: x=0.5439, y=0.3171, z=-0.0416
  Frame 300: x=0.5427, y=0.3170, z=-0.0410
  Frame 301: x=0.5408, y=0.3154, z=-0.0411
  Frame 302: x=0.5396, y=0.3147, z=-0.0369
  Frame 303: x=0.5388, y=0.3140, z=-0.0366
  Frame 304: x=0.5384, y=0.3135, z=-0.0363
  Frame 305: x=0.5385, y=0.3135, z=-0.0355
