nose:
  Frame 188: x=0.5793, y=0.9249, z=0.1477
  Frame 189: x=0.5766, y=0.9277, z=0.0707
  Frame 190: x=0.5655, y=0.9297, z=-0.0403
  Frame 191: x=0.5592, y=0.9289, z=-0.0729
  Frame 192: x=0.5555, y=0.9221, z=-0.0115
  Frame 193: x=0.5542, y=0.9196, z=-0.0532
  Frame 194: x=0.5477, y=0.9169, z=-0.0554
  Frame 195: x=0.5469, y=0.9153, z=-0.0554
  Frame 196: x=0.5460, y=0.9133, z=0.0007
  Frame 197: x=0.5383, y=0.9125, z=-0.1171
  Frame 198: x=0.5392, y=0.9119, z=-0.1296
  Frame 199: x=0.5369, y=0.9104, z=-0.1075
  Frame 200: x=0.5357, y=0.9103, z=-0.1109
  Frame 201: x=0.5353, y=0.9106, z=-0.0890
  Frame 202: x=0.5371, y=0.9095, z=-0.0788
  Frame 203: x=0.5372, y=0.9087, z=-0.0994
  Frame 204: x=0.5377, y=0.9081, z=-0.1063
  Frame 205: x=0.5379, y=0.9061, z=-0.1482
  Frame 206: x=0.5383, y=0.9039, z=-0.1525
  Frame 207: x=0.5374, y=0.9028, z=-0.1454
  Frame 208: x=0.5356, y=0.8938, z=-0.1167
  Frame 209: x=0.5263, y=0.8863, z=-0.1142
  Frame 210: x=0.5260, y=0.8837, z=-0.1183
  Frame 211: x=0.5165, y=0.8809, z=-0.1173
  Frame 212: x=0.5101, y=0.8824, z=-0.0833
  Frame 213: x=0.5035, y=0.8830, z=-0.1004
  Frame 214: x=0.4998, y=0.8846, z=-0.1335
  Frame 215: x=0.4997, y=0.8849, z=-0.1248
  Frame 216: x=0.5006, y=0.8856, z=-0.1223
  Frame 217: x=0.5040, y=0.8884, z=-0.0983
  Frame 218: x=0.5065, y=0.8913, z=-0.0287
  Frame 219: x=0.5069, y=0.8932, z=-0.0033
  Frame 220: x=0.5082, y=0.8991, z=0.0338
  Frame 221: x=0.5087, y=0.9022, z=0.0870
  Frame 222: x=0.5105, y=0.9019, z=0.0885
  Frame 223: x=0.5106, y=0.9040, z=0.0866
  Frame 224: x=0.5103, y=0.9049, z=0.0822
  Frame 225: x=0.5099, y=0.9043, z=0.1013
  Frame 226: x=0.5104, y=0.9051, z=0.1276
  Frame 227: x=0.5115, y=0.9083, z=0.1468
  Frame 228: x=0.5118, y=0.9090, z=0.1472
  Frame 229: x=0.5140, y=0.9089, z=0.1432
  Frame 230: x=0.5154, y=0.9099, z=0.1237
  Frame 231: x=0.5158, y=0.9172, z=0.1115
  Frame 232: x=0.5169, y=0.9164, z=0.1599
  Frame 233: x=0.5168, y=0.9156, z=0.2354
  Frame 234: x=0.5168, y=0.9156, z=0.2358
  Frame 235: x=0.5167, y=0.9156, z=0.2814
  Frame 236: x=0.5167, y=0.9153, z=0.3565
  Frame 237: x=0.5178, y=0.9151, z=0.3871
  Frame 238: x=0.5177, y=0.9167, z=0.3687
  Frame 239: x=0.5112, y=0.9167, z=0.3154
  Frame 240: x=0.5090, y=0.9166, z=0.3341
  Frame 241: x=0.5024, y=0.9215, z=0.2800
  Frame 242: x=0.4998, y=0.9235, z=0.2471
  Frame 243: x=0.4930, y=0.9303, z=0.0787
  Frame 244: x=0.4916, y=0.9269, z=0.1451
  Frame 245: x=0.4972, y=0.9256, z=0.2192
  Frame 246: x=0.4977, y=0.9248, z=0.2000
  Frame 247: x=0.5056, y=0.9244, z=0.2044
  Frame 248: x=0.5130, y=0.9226, z=0.3020
  Frame 249: x=0.5154, y=0.9146, z=0.3455
  Frame 250: x=0.5184, y=0.9110, z=0.4286
  Frame 251: x=0.5248, y=0.9104, z=0.4319
  Frame 252: x=0.5407, y=0.9078, z=0.4188
  Frame 253: x=0.5452, y=0.8989, z=0.4635
  Frame 254: x=0.5448, y=0.8898, z=0.4910
  Frame 255: x=0.5284, y=0.9104, z=0.4308
  Frame 256: x=0.5216, y=0.9254, z=0.4139
  Frame 257: x=0.5318, y=0.9297, z=0.3717
  Frame 258: x=0.5347, y=0.9320, z=0.3453
  Frame 259: x=0.5280, y=0.9209, z=0.2371
  Frame 260: x=0.5285, y=0.9211, z=0.1414
  Frame 261: x=0.5284, y=0.9147, z=0.1951
  Frame 262: x=0.5284, y=0.9145, z=0.1119
  Frame 263: x=0.5219, y=0.9176, z=-0.0418
  Frame 264: x=0.5205, y=0.9201, z=-0.0493
  Frame 265: x=0.5095, y=0.9216, z=-0.1238
  Frame 266: x=0.4946, y=0.9268, z=-0.1350
  Frame 267: x=0.4878, y=0.9306, z=-0.1189
  Frame 268: x=0.4827, y=0.9323, z=-0.1522
  Frame 269: x=0.4871, y=0.9314, z=-0.0459
  Frame 270: x=0.4887, y=0.9312, z=-0.0081
  Frame 271: x=0.4898, y=0.9057, z=-0.0008
  Frame 272: x=0.4926, y=0.9002, z=-0.0067
  Frame 273: x=0.4937, y=0.8924, z=-0.0341
  Frame 274: x=0.4857, y=0.8973, z=-0.0879
  Frame 275: x=0.4868, y=0.8973, z=-0.1139
  Frame 276: x=0.4871, y=0.8986, z=-0.1288
  Frame 277: x=0.4886, y=0.8971, z=-0.1188
  Frame 278: x=0.4912, y=0.8913, z=-0.1301
  Frame 279: x=0.4917, y=0.8870, z=-0.1620
  Frame 280: x=0.4912, y=0.8790, z=-0.0860
  Frame 281: x=0.4886, y=0.8775, z=-0.0496
  Frame 282: x=0.4860, y=0.8763, z=-0.0316
  Frame 283: x=0.4829, y=0.8789, z=-0.0330
  Frame 284: x=0.4805, y=0.8804, z=-0.0345
  Frame 285: x=0.4758, y=0.8828, z=-0.0581
  Frame 286: x=0.4737, y=0.8873, z=-0.1134
  Frame 287: x=0.4742, y=0.9033, z=-0.1552
  Frame 288: x=0.4740, y=0.9053, z=-0.1503
  Frame 289: x=0.4751, y=0.9220, z=-0.2198
  Frame 290: x=0.4758, y=0.9273, z=-0.1814
  Frame 291: x=0.4759, y=0.9264, z=-0.1656
  Frame 292: x=0.4761, y=0.9277, z=-0.1779
  Frame 293: x=0.4763, y=0.9288, z=-0.1654
  Frame 294: x=0.4760, y=0.9296, z=-0.1610
  Frame 295: x=0.4759, y=0.9284, z=-0.1867
  Frame 296: x=0.4759, y=0.9270, z=-0.1873
  Frame 297: x=0.4758, y=0.9261, z=-0.1869
  Frame 298: x=0.4727, y=0.9202, z=-0.1980
  Frame 299: x=0.4730, y=0.9209, z=-0.2131
  Frame 300: x=0.4730, y=0.9217, z=-0.2091
  Frame 301: x=0.4732, y=0.9227, z=-0.2086
  Frame 302: x=0.4734, y=0.9168, z=-0.2035
  Frame 303: x=0.4735, y=0.9141, z=-0.2001
  Frame 304: x=0.4741, y=0.9190, z=-0.2018
  Frame 305: x=0.4741, y=0.9224, z=-0.2029
  Frame 306: x=0.4742, y=0.9247, z=-0.2111
  Frame 307: x=0.4743, y=0.9250, z=-0.2108
  Frame 308: x=0.4747, y=0.9252, z=-0.2092
  Frame 309: x=0.4748, y=0.9255, z=-0.2072
  Frame 310: x=0.4749, y=0.9264, z=-0.2088
  Frame 311: x=0.4750, y=0.9271, z=-0.2135
  Frame 312: x=0.4750, y=0.9281, z=-0.2158
  Frame 313: x=0.4752, y=0.9285, z=-0.2149
  Frame 314: x=0.4757, y=0.9285, z=-0.2145
  Frame 315: x=0.4765, y=0.9285, z=-0.2136
  Frame 316: x=0.4768, y=0.9284, z=-0.2127
  Frame 317: x=0.4771, y=0.9284, z=-0.2110
  Frame 318: x=0.4775, y=0.9281, z=-0.2039
  Frame 319: x=0.4777, y=0.9281, z=-0.1998
  Frame 320: x=0.4779, y=0.9278, z=-0.1927
  Frame 321: x=0.4779, y=0.9276, z=-0.1932
  Frame 322: x=0.4780, y=0.9274, z=-0.1903
  Frame 323: x=0.4780, y=0.9273, z=-0.1912
  Frame 324: x=0.4780, y=0.9270, z=-0.1926
  Frame 325: x=0.4782, y=0.9261, z=-0.1878
  Frame 326: x=0.4785, y=0.9251, z=-0.1814
  Frame 327: x=0.4787, y=0.9242, z=-0.1815
  Frame 328: x=0.4788, y=0.9231, z=-0.1808
  Frame 329: x=0.4794, y=0.9210, z=-0.1744
  Frame 330: x=0.4796, y=0.9198, z=-0.1757
  Frame 331: x=0.4796, y=0.9194, z=-0.1777
  Frame 332: x=0.4794, y=0.9195, z=-0.1914
  Frame 333: x=0.4793, y=0.9196, z=-0.2041
  Frame 334: x=0.4792, y=0.9196, z=-0.2017
  Frame 335: x=0.4788, y=0.9196, z=-0.2040
  Frame 336: x=0.4787, y=0.9197, z=-0.2046
  Frame 337: x=0.4788, y=0.9193, z=-0.1875
  Frame 338: x=0.4790, y=0.9190, z=-0.1829
  Frame 339: x=0.4790, y=0.9194, z=-0.1843
  Frame 340: x=0.4791, y=0.9194, z=-0.2076
  Frame 341: x=0.4787, y=0.9195, z=-0.2323
  Frame 342: x=0.4785, y=0.9194, z=-0.2357
  Frame 343: x=0.4786, y=0.9193, z=-0.2313
  Frame 344: x=0.4788, y=0.9187, z=-0.2310
  Frame 345: x=0.4811, y=0.9142, z=-0.1974
  Frame 346: x=0.4857, y=0.9039, z=-0.1551
  Frame 347: x=0.4916, y=0.8940, z=-0.0634
  Frame 348: x=0.4967, y=0.8886, z=-0.0274
  Frame 349: x=0.4963, y=0.8843, z=-0.0209
  Frame 350: x=0.4942, y=0.8870, z=-0.0518
  Frame 351: x=0.4932, y=0.8881, z=-0.0276
  Frame 352: x=0.4944, y=0.8889, z=-0.0180
  Frame 353: x=0.4973, y=0.8895, z=-0.0407
  Frame 354: x=0.5013, y=0.8913, z=-0.0262
  Frame 355: x=0.5022, y=0.8930, z=-0.0155
  Frame 356: x=0.5015, y=0.8951, z=-0.0379
  Frame 357: x=0.5023, y=0.9008, z=-0.0423
  Frame 358: x=0.5027, y=0.9017, z=-0.0522
  Frame 359: x=0.5032, y=0.9092, z=-0.0364
  Frame 360: x=0.5010, y=0.9145, z=-0.0863
  Frame 361: x=0.4990, y=0.9191, z=-0.0919
  Frame 362: x=0.4971, y=0.9236, z=-0.0720
  Frame 363: x=0.4971, y=0.9233, z=-0.0282
  Frame 364: x=0.4956, y=0.9252, z=-0.0128
  Frame 365: x=0.4951, y=0.9236, z=-0.0271
  Frame 366: x=0.4952, y=0.9226, z=-0.0421
  Frame 367: x=0.4953, y=0.9219, z=-0.0538
  Frame 368: x=0.4956, y=0.9215, z=-0.0067
  Frame 369: x=0.4986, y=0.9215, z=0.0080
  Frame 370: x=0.4990, y=0.9214, z=0.0343
  Frame 371: x=0.4991, y=0.9240, z=0.0639
  Frame 372: x=0.4996, y=0.9244, z=0.0608
  Frame 373: x=0.4996, y=0.9253, z=0.0699
  Frame 374: x=0.4991, y=0.9258, z=0.0820
  Frame 375: x=0.4985, y=0.9263, z=0.0753
  Frame 376: x=0.4976, y=0.9267, z=0.0614
  Frame 377: x=0.4971, y=0.9273, z=0.0535
  Frame 378: x=0.4969, y=0.9280, z=0.0520
  Frame 379: x=0.4967, y=0.9283, z=0.0625
  Frame 380: x=0.4967, y=0.9282, z=0.0592
  Frame 381: x=0.4966, y=0.9282, z=0.0479
  Frame 382: x=0.4969, y=0.9279, z=0.0721
  Frame 383: x=0.4980, y=0.9278, z=0.0712
  Frame 384: x=0.5032, y=0.9277, z=0.0805
  Frame 385: x=0.5057, y=0.9274, z=0.0872
  Frame 386: x=0.5085, y=0.9253, z=0.1049
  Frame 387: x=0.5137, y=0.9248, z=0.0935
  Frame 388: x=0.5151, y=0.9247, z=0.0806
  Frame 389: x=0.5186, y=0.9255, z=0.0721
  Frame 390: x=0.5180, y=0.9286, z=0.0532
  Frame 391: x=0.5188, y=0.9291, z=0.0573
  Frame 392: x=0.5182, y=0.9300, z=0.0448
  Frame 393: x=0.5199, y=0.9304, z=0.0364
  Frame 394: x=0.5221, y=0.9304, z=0.0438

foot_index_right:
  Frame 0: x=0.5066, y=0.9069, z=0.0547
  Frame 1: x=0.5066, y=0.9067, z=0.0762
  Frame 2: x=0.5066, y=0.9061, z=0.0735
  Frame 3: x=0.5066, y=0.9059, z=0.0691
  Frame 4: x=0.5070, y=0.9056, z=0.0904
  Frame 5: x=0.5073, y=0.9054, z=0.0910
  Frame 6: x=0.5073, y=0.9054, z=0.1151
  Frame 7: x=0.5063, y=0.9058, z=0.1207
  Frame 8: x=0.5042, y=0.9083, z=0.1071
  Frame 9: x=0.4982, y=0.9104, z=0.1074
  Frame 10: x=0.4899, y=0.9145, z=0.0998
  Frame 11: x=0.4878, y=0.9154, z=0.0906
  Frame 12: x=0.4801, y=0.9160, z=0.1253
  Frame 13: x=0.4659, y=0.9146, z=0.1208
  Frame 14: x=0.4471, y=0.9123, z=0.1135
  Frame 15: x=0.4271, y=0.9103, z=0.0850
  Frame 16: x=0.4088, y=0.9094, z=0.0335
  Frame 17: x=0.4073, y=0.9081, z=0.0459
  Frame 18: x=0.3930, y=0.9058, z=0.0330
  Frame 19: x=0.3775, y=0.9015, z=0.0256
  Frame 20: x=0.3671, y=0.8975, z=0.0630
  Frame 21: x=0.3599, y=0.8976, z=0.0719
  Frame 22: x=0.3553, y=0.8981, z=0.0760
  Frame 23: x=0.3545, y=0.8981, z=0.0835
  Frame 24: x=0.3538, y=0.8985, z=0.0872
  Frame 25: x=0.3531, y=0.8995, z=0.1147
  Frame 26: x=0.3532, y=0.9007, z=0.1179
  Frame 27: x=0.3517, y=0.9022, z=0.1504
  Frame 28: x=0.3490, y=0.9049, z=0.1581
  Frame 29: x=0.3501, y=0.9052, z=0.1460
  Frame 30: x=0.3498, y=0.9054, z=0.1384
  Frame 31: x=0.3496, y=0.9062, z=0.1416
  Frame 32: x=0.3487, y=0.9062, z=0.1294
  Frame 33: x=0.3474, y=0.9081, z=0.1407
  Frame 34: x=0.3483, y=0.9091, z=0.1033
  Frame 35: x=0.3488, y=0.9091, z=0.1169
  Frame 36: x=0.3490, y=0.9091, z=0.1024
  Frame 37: x=0.3493, y=0.9102, z=0.0962
  Frame 38: x=0.3491, y=0.9119, z=0.0720
  Frame 39: x=0.3493, y=0.9122, z=0.0864
  Frame 40: x=0.3495, y=0.9129, z=0.0974
  Frame 41: x=0.3506, y=0.9132, z=0.0969
  Frame 42: x=0.3504, y=0.9159, z=0.0975
  Frame 43: x=0.3488, y=0.9170, z=0.0983
  Frame 44: x=0.3489, y=0.9187, z=0.0988
  Frame 45: x=0.3504, y=0.9196, z=0.0853
  Frame 46: x=0.3512, y=0.9194, z=0.0893
  Frame 47: x=0.3513, y=0.9192, z=0.0894
  Frame 48: x=0.3517, y=0.9185, z=0.0829
  Frame 49: x=0.3518, y=0.9182, z=0.0693
  Frame 50: x=0.3518, y=0.9171, z=0.0468
  Frame 51: x=0.3517, y=0.9147, z=0.0625
  Frame 52: x=0.3517, y=0.9139, z=0.1087
  Frame 53: x=0.3517, y=0.9124, z=0.1171
  Frame 54: x=0.3521, y=0.9089, z=0.1602
  Frame 55: x=0.3523, y=0.9084, z=0.1696
  Frame 56: x=0.3535, y=0.9076, z=0.1771
  Frame 57: x=0.3535, y=0.9066, z=0.2070
  Frame 58: x=0.3536, y=0.9065, z=0.2108
  Frame 59: x=0.3536, y=0.9058, z=0.2130
  Frame 60: x=0.3537, y=0.9054, z=0.2409
  Frame 61: x=0.3537, y=0.9047, z=0.2743
  Frame 62: x=0.3537, y=0.9048, z=0.2602
  Frame 63: x=0.3536, y=0.9048, z=0.2320
  Frame 64: x=0.3534, y=0.9050, z=0.2295
  Frame 65: x=0.3533, y=0.9052, z=0.2268
  Frame 66: x=0.3531, y=0.9052, z=0.2005
  Frame 67: x=0.3532, y=0.9053, z=0.1278
  Frame 68: x=0.3532, y=0.9052, z=0.0740
  Frame 69: x=0.3531, y=0.9053, z=0.0461
  Frame 70: x=0.3532, y=0.9053, z=0.0606
  Frame 71: x=0.3532, y=0.9054, z=0.0675
  Frame 72: x=0.3532, y=0.9054, z=0.0589
  Frame 73: x=0.3533, y=0.9055, z=0.0665
  Frame 74: x=0.3547, y=0.9054, z=0.0689
  Frame 75: x=0.3547, y=0.9063, z=0.0486
  Frame 76: x=0.3545, y=0.9069, z=0.0351
  Frame 77: x=0.3524, y=0.9079, z=0.0524
  Frame 78: x=0.3505, y=0.9086, z=0.0630
  Frame 79: x=0.3498, y=0.9097, z=0.0663
  Frame 80: x=0.3496, y=0.9107, z=0.0649
  Frame 81: x=0.3496, y=0.9122, z=0.0796
  Frame 82: x=0.3514, y=0.9124, z=0.0298
  Frame 83: x=0.3516, y=0.9124, z=0.0103
  Frame 84: x=0.3518, y=0.9125, z=0.0682
  Frame 85: x=0.3518, y=0.9125, z=0.0857
  Frame 86: x=0.3519, y=0.9126, z=0.1026
  Frame 87: x=0.3518, y=0.9126, z=0.1337
  Frame 88: x=0.3517, y=0.9105, z=0.1240
  Frame 89: x=0.3512, y=0.9107, z=0.1239
  Frame 90: x=0.3507, y=0.9114, z=0.1248
  Frame 91: x=0.3506, y=0.9117, z=0.1169
  Frame 92: x=0.3503, y=0.9122, z=0.1125
  Frame 93: x=0.3502, y=0.9122, z=0.1149
  Frame 94: x=0.3502, y=0.9111, z=0.1279
  Frame 95: x=0.3502, y=0.9107, z=0.1267
  Frame 96: x=0.3505, y=0.9099, z=0.1329
  Frame 97: x=0.3499, y=0.9099, z=0.1243
  Frame 98: x=0.3515, y=0.9093, z=0.1222
  Frame 99: x=0.3572, y=0.9068, z=0.1259
  Frame 100: x=0.3685, y=0.9051, z=0.1468
  Frame 101: x=0.3727, y=0.9040, z=0.1461
  Frame 102: x=0.3881, y=0.9029, z=0.1400
  Frame 103: x=0.4085, y=0.9017, z=0.1393
  Frame 104: x=0.4333, y=0.9018, z=0.1183
  Frame 105: x=0.4576, y=0.9029, z=0.1347
  Frame 106: x=0.4787, y=0.9120, z=-0.0187
  Frame 107: x=0.4981, y=0.9116, z=0.0344
  Frame 108: x=0.4986, y=0.9079, z=0.0632
  Frame 109: x=0.5202, y=0.9085, z=0.0655
  Frame 110: x=0.5330, y=0.9089, z=0.0889
  Frame 111: x=0.5436, y=0.9098, z=-0.0118
  Frame 112: x=0.5440, y=0.9105, z=0.0233
  Frame 113: x=0.5447, y=0.9114, z=0.0376
  Frame 114: x=0.5443, y=0.9115, z=0.0736
  Frame 115: x=0.5364, y=0.9114, z=0.1077
  Frame 116: x=0.5301, y=0.9112, z=0.0937
  Frame 117: x=0.5085, y=0.9111, z=0.0199
  Frame 118: x=0.4865, y=0.9111, z=-0.0434
  Frame 119: x=0.4620, y=0.9106, z=-0.0247
  Frame 120: x=0.4590, y=0.9077, z=-0.0622
  Frame 121: x=0.4388, y=0.9052, z=-0.0150
  Frame 122: x=0.4239, y=0.9053, z=-0.0037
  Frame 123: x=0.4158, y=0.9086, z=-0.0346
  Frame 124: x=0.4113, y=0.9133, z=-0.0325
  Frame 125: x=0.4101, y=0.9173, z=-0.0482
  Frame 126: x=0.4100, y=0.9195, z=-0.0469
  Frame 127: x=0.4115, y=0.9199, z=-0.0473
  Frame 128: x=0.4114, y=0.9204, z=-0.0262
  Frame 129: x=0.4115, y=0.9207, z=0.0164
  Frame 130: x=0.4115, y=0.9205, z=0.0184
  Frame 131: x=0.4107, y=0.9210, z=0.0082
  Frame 132: x=0.4098, y=0.9216, z=0.0049
  Frame 133: x=0.4108, y=0.9186, z=-0.0031
  Frame 134: x=0.4155, y=0.9104, z=0.0020
  Frame 135: x=0.4299, y=0.8994, z=0.0527
  Frame 136: x=0.4467, y=0.8894, z=0.1544
  Frame 137: x=0.4587, y=0.8814, z=0.1086
  Frame 138: x=0.4607, y=0.8793, z=0.0899
  Frame 139: x=0.4734, y=0.8790, z=0.0468
  Frame 140: x=0.4908, y=0.8781, z=0.0594
  Frame 141: x=0.4994, y=0.8802, z=0.0083
  Frame 142: x=0.5106, y=0.8862, z=0.0243
  Frame 143: x=0.5110, y=0.8951, z=0.0439
  Frame 144: x=0.5112, y=0.8974, z=0.0731
  Frame 145: x=0.5122, y=0.9005, z=0.0583
  Frame 146: x=0.5100, y=0.9026, z=0.0578
  Frame 147: x=0.5127, y=0.9046, z=0.0606
  Frame 148: x=0.5091, y=0.9083, z=0.0452
  Frame 149: x=0.5073, y=0.9075, z=0.0407
  Frame 150: x=0.5069, y=0.9069, z=0.0421
  Frame 151: x=0.5086, y=0.9058, z=0.1632
  Frame 152: x=0.5110, y=0.9038, z=0.1814
  Frame 153: x=0.5147, y=0.9007, z=0.2036
  Frame 154: x=0.5228, y=0.8994, z=0.2260
  Frame 155: x=0.5326, y=0.9039, z=0.1704
  Frame 156: x=0.5316, y=0.9039, z=0.1539
  Frame 157: x=0.5412, y=0.9160, z=0.0804
  Frame 158: x=0.5484, y=0.9260, z=0.0729
  Frame 159: x=0.5544, y=0.9427, z=-0.0478
  Frame 160: x=0.5656, y=0.9606, z=-0.1424
  Frame 161: x=0.5710, y=0.9731, z=-0.2986
  Frame 162: x=0.5722, y=0.9752, z=-0.3090
  Frame 163: x=0.5687, y=0.9720, z=-0.3003
  Frame 164: x=0.5642, y=0.9715, z=-0.3008
  Frame 165: x=0.5613, y=0.9738, z=-0.2320
  Frame 166: x=0.5602, y=0.9773, z=-0.2648
  Frame 167: x=0.5595, y=0.9869, z=-0.2549
  Frame 168: x=0.5591, y=0.9846, z=-0.2466
  Frame 169: x=0.5611, y=0.9838, z=-0.2317
  Frame 170: x=0.5631, y=0.9862, z=-0.2411
  Frame 171: x=0.5647, y=0.9890, z=-0.1681
  Frame 172: x=0.5641, y=0.9915, z=-0.1440
  Frame 173: x=0.5679, y=0.9920, z=-0.1743
  Frame 174: x=0.5684, y=0.9920, z=-0.1791
  Frame 175: x=0.5684, y=0.9911, z=-0.1854
  Frame 176: x=0.5678, y=0.9906, z=-0.1854
  Frame 177: x=0.5684, y=0.9891, z=-0.2256
  Frame 178: x=0.5682, y=0.9867, z=-0.2474
  Frame 179: x=0.5648, y=0.9865, z=-0.2637
  Frame 180: x=0.5640, y=0.9865, z=-0.2963
  Frame 181: x=0.5600, y=0.9854, z=-0.2723
  Frame 182: x=0.5589, y=0.9840, z=-0.1960
  Frame 183: x=0.5548, y=0.9821, z=-0.1649
  Frame 184: x=0.5570, y=0.9810, z=-0.0544
  Frame 185: x=0.5577, y=0.9775, z=0.0359
  Frame 186: x=0.5580, y=0.9767, z=0.0531
  Frame 187: x=0.5605, y=0.9679, z=0.0116
  Frame 188: x=0.5653, y=0.9584, z=-0.0057
  Frame 189: x=0.5655, y=0.9286, z=-0.0177
  Frame 190: x=0.5709, y=0.9022, z=-0.0729
  Frame 191: x=0.5787, y=0.8682, z=0.0091
  Frame 192: x=0.5863, y=0.8551, z=0.0920
  Frame 193: x=0.5824, y=0.8431, z=0.2379
  Frame 194: x=0.5592, y=0.8423, z=0.2344
  Frame 195: x=0.5483, y=0.8568, z=0.1698
  Frame 196: x=0.5227, y=0.7896, z=0.3689
  Frame 197: x=0.4938, y=0.8243, z=0.3120
  Frame 198: x=0.4921, y=0.8346, z=0.3160
  Frame 199: x=0.4828, y=0.8399, z=0.3334
  Frame 200: x=0.4769, y=0.8439, z=0.3396
  Frame 201: x=0.4728, y=0.8446, z=0.3722
  Frame 202: x=0.4766, y=0.8476, z=0.3022
  Frame 203: x=0.4777, y=0.8484, z=0.3020
  Frame 204: x=0.4781, y=0.8524, z=0.2919
  Frame 205: x=0.4750, y=0.8562, z=0.2148
  Frame 206: x=0.4729, y=0.8575, z=0.1926
  Frame 207: x=0.4731, y=0.8596, z=0.1846
  Frame 208: x=0.4748, y=0.8601, z=0.1719
  Frame 209: x=0.4751, y=0.8601, z=0.1443
  Frame 210: x=0.4725, y=0.8602, z=0.1412
  Frame 211: x=0.4743, y=0.8606, z=0.1597
  Frame 212: x=0.4753, y=0.8605, z=0.1756
  Frame 213: x=0.4759, y=0.8598, z=0.1902
  Frame 214: x=0.4763, y=0.8559, z=0.2007
  Frame 215: x=0.4776, y=0.8535, z=0.1675
  Frame 216: x=0.4787, y=0.8521, z=0.1548
  Frame 217: x=0.4821, y=0.8516, z=0.1657
  Frame 218: x=0.4933, y=0.8519, z=0.1859
  Frame 219: x=0.5010, y=0.8556, z=0.1985
  Frame 220: x=0.5016, y=0.8582, z=0.2223
  Frame 221: x=0.4980, y=0.8597, z=0.2888
  Frame 222: x=0.4964, y=0.8600, z=0.2927
  Frame 223: x=0.4904, y=0.8604, z=0.2785
  Frame 224: x=0.4854, y=0.8606, z=0.2846
  Frame 225: x=0.4806, y=0.8606, z=0.2721
  Frame 226: x=0.4751, y=0.8626, z=0.2615
  Frame 227: x=0.4681, y=0.8722, z=0.2284
  Frame 228: x=0.4669, y=0.8762, z=0.2207
  Frame 229: x=0.4673, y=0.9058, z=0.0956
  Frame 230: x=0.4679, y=0.9448, z=-0.0572
  Frame 231: x=0.4696, y=0.9630, z=-0.0644
  Frame 232: x=0.4863, y=0.9595, z=-0.1583
  Frame 233: x=0.4970, y=0.9740, z=-0.2709
  Frame 234: x=0.5004, y=0.9743, z=-0.2830
  Frame 235: x=0.5002, y=0.9760, z=-0.2756
  Frame 236: x=0.5008, y=0.9844, z=-0.2382
  Frame 237: x=0.5020, y=0.9828, z=-0.2612
  Frame 238: x=0.5017, y=0.9822, z=-0.1926
  Frame 239: x=0.5023, y=0.9813, z=-0.1148
  Frame 240: x=0.5027, y=0.9837, z=-0.1186
  Frame 241: x=0.5041, y=0.9837, z=-0.0836
  Frame 242: x=0.5048, y=0.9827, z=-0.0681
  Frame 243: x=0.5049, y=0.9833, z=-0.0571
  Frame 244: x=0.5057, y=0.9825, z=-0.1216
  Frame 245: x=0.5068, y=0.9813, z=-0.2016
  Frame 246: x=0.5066, y=0.9814, z=-0.2133
  Frame 247: x=0.5062, y=0.9824, z=-0.2488
  Frame 248: x=0.5062, y=0.9826, z=-0.2771
  Frame 249: x=0.5059, y=0.9822, z=-0.3003
  Frame 250: x=0.5047, y=0.9827, z=-0.2658
  Frame 251: x=0.5046, y=0.9832, z=-0.2009
  Frame 252: x=0.5046, y=0.9834, z=-0.1868
  Frame 253: x=0.5029, y=0.9834, z=-0.1323
  Frame 254: x=0.4996, y=0.9811, z=-0.1025
  Frame 255: x=0.4989, y=0.9780, z=-0.0399
  Frame 256: x=0.4989, y=0.9756, z=-0.0282
  Frame 257: x=0.4984, y=0.9754, z=-0.0301
  Frame 258: x=0.4983, y=0.9737, z=-0.0116
  Frame 259: x=0.5048, y=0.9452, z=0.0140
  Frame 260: x=0.4997, y=0.9448, z=-0.0386
  Frame 261: x=0.5044, y=0.9269, z=0.0064
  Frame 262: x=0.5111, y=0.9062, z=0.0121
  Frame 263: x=0.5279, y=0.8949, z=-0.0869
  Frame 264: x=0.5315, y=0.8950, z=-0.1025
  Frame 265: x=0.5348, y=0.8566, z=0.0165
  Frame 266: x=0.5323, y=0.8248, z=0.1973
  Frame 267: x=0.5255, y=0.8362, z=0.2077
  Frame 268: x=0.5123, y=0.8506, z=0.1619
  Frame 269: x=0.5068, y=0.8429, z=0.3536
  Frame 270: x=0.5057, y=0.8329, z=0.3969
  Frame 271: x=0.4935, y=0.8361, z=0.4037
  Frame 272: x=0.4818, y=0.8350, z=0.3958
  Frame 273: x=0.4794, y=0.8354, z=0.3090
  Frame 274: x=0.4768, y=0.8330, z=0.2973
  Frame 275: x=0.4752, y=0.8385, z=0.2069
  Frame 276: x=0.4745, y=0.8398, z=0.2007
  Frame 277: x=0.4745, y=0.8400, z=0.2000
  Frame 278: x=0.4756, y=0.8448, z=0.2082
  Frame 279: x=0.4757, y=0.8489, z=0.1896
  Frame 280: x=0.4765, y=0.8498, z=0.1886
  Frame 281: x=0.4773, y=0.8543, z=0.1990
  Frame 282: x=0.4778, y=0.8560, z=0.2039
  Frame 283: x=0.4816, y=0.8589, z=0.2065
  Frame 284: x=0.4813, y=0.8603, z=0.2146
